EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106942) of UNITED KINGDOM, CAMBRIDGE (B. GDNS) (STAID: 1639)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1639,106942,20061003,  118,    0
  1639,106942,20061004,  130,    0
  1639,106942,20061005,  112,    0
  1639,106942,20061006,  148,    0
  1639,106942,20061007,  134,    0
  1639,106942,20061008,  130,    0
  1639,106942,20061009,  164,    0
  1639,106942,20061010,  174,    0
  1639,106942,20061011,  166,    0
  1639,106942,20061012,  132,    0
  1639,106942,20061013,  134,    0
  1639,106942,20061014,  136,    0
  1639,106942,20061015,  150,    0
  1639,106942,20061016,  154,    0
  1639,106942,20061017,  135,    0
  1639,106942,20061018,  154,    0
  1639,106942,20061019,  164,    0
  1639,106942,20061020,  154,    0
  1639,106942,20061021,  153,    0
  1639,106942,20061022,  134,    0
  1639,106942,20061023,  126,    0
  1639,106942,20061024,  129,    0
  1639,106942,20061025,  115,    0
  1639,106942,20061026,  160,    0
  1639,106942,20061027,   99,    0
  1639,106942,20061028,  125,    0
  1639,106942,20061029,  124,    0
  1639,106942,20061030,  120,    0
  1639,106942,20061031,  132,    0
  1639,106942,20061101,   74,    0
  1639,106942,20061102,   43,    0
  1639,106942,20061103,   46,    0
  1639,106942,20061104,   53,    0
  1639,106942,20061105,   80,    0
  1639,106942,20061106,   80,    0
  1639,106942,20061107,   50,    0
  1639,106942,20061108,   96,    1
  1639,106942,20061109,   86,    0
  1639,106942,20061110,   58,    0
  1639,106942,20061111,   74,    0
  1639,106942,20061112,   95,    0
  1639,106942,20061113,  111,    0
  1639,106942,20061114,  120,    0
  1639,106942,20061115,  136,    0
  1639,106942,20061116,  107,    0
  1639,106942,20061117,   85,    0
  1639,106942,20061118,   65,    0
  1639,106942,20061119,   59,    0
  1639,106942,20061120,   92,    0
  1639,106942,20061121,   66,    0
  1639,106942,20061122,   89,    0
  1639,106942,20061123,   94,    0
  1639,106942,20061124,  107,    0
  1639,106942,20061125,  118,    0
  1639,106942,20061126,   93,    0
  1639,106942,20061127,  120,    0
  1639,106942,20061128,  119,    0
  1639,106942,20061129,   84,    0
  1639,106942,20061130,   92,    0
  1639,106942,20061201,  106,    0
  1639,106942,20061202,  104,    0
  1639,106942,20061203,   92,    0
  1639,106942,20061204,  108,    0
  1639,106942,20061205,  116,    0
  1639,106942,20061206,  102,    0
  1639,106942,20061207,   88,    0
  1639,106942,20061208,   82,    0
  1639,106942,20061209,   52,    0
  1639,106942,20061210,   60,    0
  1639,106942,20061211,   78,    0
  1639,106942,20061212,   73,    0
  1639,106942,20061213,   86,    0
  1639,106942,20061214,  124,    0
  1639,106942,20061215,  112,    0
  1639,106942,20061216,   57,    0
  1639,106942,20061217,   51,    0
  1639,106942,20061218,   30,    0
  1639,106942,20061219,  -21,    0
  1639,106942,20061220,  -12,    0
  1639,106942,20061221,   -2,    0
  1639,106942,20061222,    5,    0
  1639,106942,20061223,   28,    1
  1639,106942,20061224,   44,    0
  1639,106942,20061225,   64,    0
  1639,106942,20061226,   58,    0
  1639,106942,20061227,   66,    0
  1639,106942,20061228,   70,    0
  1639,106942,20061229,   89,    0
  1639,106942,20061230,   91,    0
  1639,106942,20061231,   97,    0
  1639,106942,20070101,   78,    0
  1639,106942,20070102,   64,    0
  1639,106942,20070103,   74,    0
  1639,106942,20070104,   94,    0
  1639,106942,20070105,   93,    0
  1639,106942,20070106,   71,    0
  1639,106942,20070107,   84,    0
  1639,106942,20070108,   88,    0
  1639,106942,20070109,  102,    0
  1639,106942,20070110,  112,    0
  1639,106942,20070111,   86,    0
  1639,106942,20070112,  100,    0
  1639,106942,20070113,  108,    0
  1639,106942,20070114,   64,    0
  1639,106942,20070115,   76,    0
  1639,106942,20070116,   89,    0
  1639,106942,20070117,  114,    0
  1639,106942,20070118,  105,    0
  1639,106942,20070119,  115,    0
  1639,106942,20070120,   95,    0
  1639,106942,20070121,   62,    0
  1639,106942,20070122,   46,    0
  1639,106942,20070123,   12,    0
  1639,106942,20070124,   16,    0
  1639,106942,20070125,   22,    0
  1639,106942,20070126,   23,    0
  1639,106942,20070127,   50,    0
  1639,106942,20070128,   72,    0
  1639,106942,20070129,   74,    0
  1639,106942,20070130,   72,    0
  1639,106942,20070131,   59,    0
  1639,106942,20070201,   82,    0
  1639,106942,20070202,   66,    0
  1639,106942,20070203,   35,    0
  1639,106942,20070204,    8,    0
  1639,106942,20070205,   18,    0
  1639,106942,20070206,   -2,    0
  1639,106942,20070207,  -12,    0
  1639,106942,20070208,   -8,    0
  1639,106942,20070209,   21,    1
  1639,106942,20070210,   44,    0
  1639,106942,20070211,   84,    0
  1639,106942,20070212,   92,    0
  1639,106942,20070213,   84,    0
  1639,106942,20070214,   84,    0
  1639,106942,20070215,   61,    0
  1639,106942,20070216,   80,    0
  1639,106942,20070217,   62,    0
  1639,106942,20070218,   70,    0
  1639,106942,20070219,   88,    1
  1639,106942,20070220,   98,    0
  1639,106942,20070221,   96,    0
  1639,106942,20070222,   80,    0
  1639,106942,20070223,  106,    0
  1639,106942,20070224,  101,    0
  1639,106942,20070225,   84,    0
  1639,106942,20070226,   86,    0
  1639,106942,20070227,   70,    0
  1639,106942,20070228,   95,    0
  1639,106942,20070301,   74,    0
  1639,106942,20070302,   64,    0
  1639,106942,20070303,   86,    0
  1639,106942,20070304,   69,    0
  1639,106942,20070305,   92,    0
  1639,106942,20070306,  112,    0
  1639,106942,20070307,   79,    0
  1639,106942,20070308,   77,    0
  1639,106942,20070309,   93,    0
  1639,106942,20070310,   83,    0
  1639,106942,20070311,  106,    0
  1639,106942,20070312,  108,    0
  1639,106942,20070313,   80,    0
  1639,106942,20070314,   78,    0
  1639,106942,20070315,   66,    0
  1639,106942,20070316,   79,    0
  1639,106942,20070317,  120,    0
  1639,106942,20070318,   82,    0
  1639,106942,20070319,   42,    0
  1639,106942,20070320,   37,    0
  1639,106942,20070321,   37,    0
  1639,106942,20070322,   16,    0
  1639,106942,20070323,   61,    0
  1639,106942,20070324,   66,    0
  1639,106942,20070325,   98,    0
  1639,106942,20070326,   89,    0
  1639,106942,20070327,   94,    0
  1639,106942,20070328,   68,    0
  1639,106942,20070329,   62,    0
  1639,106942,20070330,   89,    1
  1639,106942,20070331,  106,    0
  1639,106942,20070401,-9999,    9
  1639,106942,20070402,-9999,    9
  1639,106942,20070403,-9999,    9
  1639,106942,20070404,-9999,    9
  1639,106942,20070405,-9999,    9
  1639,106942,20070406,-9999,    9
  1639,106942,20070407,-9999,    9
  1639,106942,20070408,-9999,    9
  1639,106942,20070409,-9999,    9
  1639,106942,20070410,-9999,    9
  1639,106942,20070411,-9999,    9
  1639,106942,20070412,-9999,    9
  1639,106942,20070413,-9999,    9
  1639,106942,20070414,-9999,    9
  1639,106942,20070415,-9999,    9
  1639,106942,20070416,-9999,    9
  1639,106942,20070417,-9999,    9
  1639,106942,20070418,-9999,    9
  1639,106942,20070419,-9999,    9
  1639,106942,20070420,-9999,    9
  1639,106942,20070421,-9999,    9
  1639,106942,20070422,-9999,    9
  1639,106942,20070423,-9999,    9
  1639,106942,20070424,-9999,    9
  1639,106942,20070425,-9999,    9
  1639,106942,20070426,-9999,    9
  1639,106942,20070427,-9999,    9
  1639,106942,20070428,-9999,    9
  1639,106942,20070429,-9999,    9
  1639,106942,20070430,-9999,    9
  1639,106942,20070501,  140,    0
  1639,106942,20070502,  142,    0
  1639,106942,20070503,  103,    0
  1639,106942,20070504,  123,    0
  1639,106942,20070505,  121,    0
  1639,106942,20070506,  120,    0
  1639,106942,20070507,  137,    0
  1639,106942,20070508,  134,    0
  1639,106942,20070509,  134,    0
  1639,106942,20070510,  128,    0
  1639,106942,20070511,  116,    0
  1639,106942,20070512,  130,    0
  1639,106942,20070513,  114,    0
  1639,106942,20070514,  112,    0
  1639,106942,20070515,   94,    0
  1639,106942,20070516,  124,    0
  1639,106942,20070517,  148,    0
  1639,106942,20070518,  174,    0
  1639,106942,20070519,  127,    0
  1639,106942,20070520,  114,    0
  1639,106942,20070521,  135,    0
  1639,106942,20070522,  156,    0
  1639,106942,20070523,  158,    0
  1639,106942,20070524,  206,    0
  1639,106942,20070525,  170,    0
  1639,106942,20070526,  120,    0
  1639,106942,20070527,  112,    0
  1639,106942,20070528,   76,    0
  1639,106942,20070529,  102,    1
  1639,106942,20070530,   94,    0
  1639,106942,20070531,  134,    0
  1639,106942,20070601,  147,    0
  1639,106942,20070602,  156,    0
  1639,106942,20070603,  170,    0
  1639,106942,20070604,  170,    0
  1639,106942,20070605,  156,    0
  1639,106942,20070606,  129,    0
  1639,106942,20070607,  144,    0
  1639,106942,20070608,  160,    0
  1639,106942,20070609,  183,    0
  1639,106942,20070610,  166,    0
  1639,106942,20070611,  165,    0
  1639,106942,20070612,  174,    0
  1639,106942,20070613,  180,    0
  1639,106942,20070614,  182,    0
  1639,106942,20070615,  192,    0
  1639,106942,20070616,  151,    0
  1639,106942,20070617,  163,    0
  1639,106942,20070618,  167,    0
  1639,106942,20070619,  170,    0
  1639,106942,20070620,  178,    0
  1639,106942,20070621,  173,    0
  1639,106942,20070622,  170,    0
  1639,106942,20070623,  182,    0
  1639,106942,20070624,  140,    0
  1639,106942,20070625,  152,    0
  1639,106942,20070626,  135,    0
  1639,106942,20070627,  126,    0
  1639,106942,20070628,  122,    0
  1639,106942,20070629,  172,    0
  1639,106942,20070630,  148,    0
  1639,106942,20070701,  182,    0
  1639,106942,20070702,  168,    0
  1639,106942,20070703,  156,    0
  1639,106942,20070704,  160,    0
  1639,106942,20070705,  168,    0
  1639,106942,20070706,  166,    0
  1639,106942,20070707,  168,    0
  1639,106942,20070708,  146,    0
  1639,106942,20070709,  156,    0
  1639,106942,20070710,  158,    0
  1639,106942,20070711,  150,    0
  1639,106942,20070712,  174,    0
  1639,106942,20070713,  176,    0
  1639,106942,20070714,  197,    0
  1639,106942,20070715,  190,    0
  1639,106942,20070716,  206,    0
  1639,106942,20070717,  178,    0
  1639,106942,20070718,  175,    0
  1639,106942,20070719,  170,    0
  1639,106942,20070720,  162,    0
  1639,106942,20070721,  166,    0
  1639,106942,20070722,  162,    0
  1639,106942,20070723,  160,    0
  1639,106942,20070724,  180,    0
  1639,106942,20070725,  158,    0
  1639,106942,20070726,  172,    0
  1639,106942,20070727,  180,    0
  1639,106942,20070728,  170,    0
  1639,106942,20070729,  158,    0
  1639,106942,20070730,  140,    0
  1639,106942,20070731,  148,    0
  1639,106942,20070801,  170,    0
  1639,106942,20070802,  148,    0
  1639,106942,20070803,  170,    0
  1639,106942,20070804,  210,    0
  1639,106942,20070805,  210,    0
  1639,106942,20070806,  192,    0
  1639,106942,20070807,  154,    0
  1639,106942,20070808,  168,    0
  1639,106942,20070809,  150,    0
  1639,106942,20070810,  151,    0
  1639,106942,20070811,  181,    0
  1639,106942,20070812,  169,    0
  1639,106942,20070813,  159,    0
  1639,106942,20070814,  169,    0
  1639,106942,20070815,  194,    0
  1639,106942,20070816,  146,    0
  1639,106942,20070817,  140,    0
  1639,106942,20070818,  155,    0
  1639,106942,20070819,  168,    0
  1639,106942,20070820,  146,    0
  1639,106942,20070821,  146,    0
  1639,106942,20070822,  148,    0
  1639,106942,20070823,  146,    0
  1639,106942,20070824,  168,    1
  1639,106942,20070825,  180,    0
  1639,106942,20070826,  180,    0
  1639,106942,20070827,  146,    0
  1639,106942,20070828,  140,    0
  1639,106942,20070829,  148,    0
  1639,106942,20070830,  156,    0
  1639,106942,20070831,  158,    0
  1639,106942,20070901,  180,    0
  1639,106942,20070902,  182,    0
  1639,106942,20070903,  155,    0
  1639,106942,20070904,  147,    0
  1639,106942,20070905,  168,    0
  1639,106942,20070906,  174,    0
  1639,106942,20070907,  187,    0
  1639,106942,20070908,  148,    0
  1639,106942,20070909,  170,    0
  1639,106942,20070910,  172,    0
  1639,106942,20070911,  152,    0
  1639,106942,20070912,  150,    0
  1639,106942,20070913,  161,    0
  1639,106942,20070914,  161,    0
  1639,106942,20070915,  134,    0
  1639,106942,20070916,  144,    0
  1639,106942,20070917,  136,    0
  1639,106942,20070918,  110,    0
  1639,106942,20070919,  124,    0
  1639,106942,20070920,  174,    0
  1639,106942,20070921,  165,    0
  1639,106942,20070922,  184,    0
  1639,106942,20070923,  170,    0
  1639,106942,20070924,  150,    0
  1639,106942,20070925,  128,    0
  1639,106942,20070926,   97,    0
  1639,106942,20070927,  110,    0
  1639,106942,20070928,  126,    0
  1639,106942,20070929,  150,    1
  1639,106942,20070930,   95,    0
  1639,106942,20071001,  117,    0
  1639,106942,20071002,  130,    0
  1639,106942,20071003,  144,    0
  1639,106942,20071004,  137,    0
  1639,106942,20071005,  104,    0
  1639,106942,20071006,  142,    0
  1639,106942,20071007,  130,    0
  1639,106942,20071008,  132,    0
  1639,106942,20071009,  116,    0
  1639,106942,20071010,  146,    0
  1639,106942,20071011,  119,    0
  1639,106942,20071012,  148,    0
  1639,106942,20071013,  161,    0
  1639,106942,20071014,  125,    0
  1639,106942,20071015,  121,    0
  1639,106942,20071016,  147,    0
  1639,106942,20071017,  118,    0
  1639,106942,20071018,   80,    0
  1639,106942,20071019,   69,    0
  1639,106942,20071020,   76,    0
  1639,106942,20071021,   70,    0
  1639,106942,20071022,   72,    0
  1639,106942,20071023,   67,    0
  1639,106942,20071024,   66,    0
  1639,106942,20071025,   95,    0
  1639,106942,20071026,  103,    0
  1639,106942,20071027,  113,    0
  1639,106942,20071028,  138,    0
  1639,106942,20071029,  102,    0
  1639,106942,20071030,   86,    0
  1639,106942,20071031,  101,    0
  1639,106942,20071101,  118,    0
  1639,106942,20071102,-9999,    9
  1639,106942,20071103,  111,    0
  1639,106942,20071104,   78,    0
  1639,106942,20071105,   58,    0
  1639,106942,20071106,   79,    0
  1639,106942,20071107,   90,    0
  1639,106942,20071108,  105,    0
  1639,106942,20071109,   89,    0
  1639,106942,20071110,   96,    0
  1639,106942,20071111,  115,    0
  1639,106942,20071112,   28,    0
  1639,106942,20071113,   47,    0
  1639,106942,20071114,   78,    0
  1639,106942,20071115,   30,    0
  1639,106942,20071116,   24,    0
  1639,106942,20071117,   26,    0
  1639,106942,20071118,   49,    0
  1639,106942,20071119,   64,    0
  1639,106942,20071120,   87,    0
  1639,106942,20071121,   96,    0
  1639,106942,20071122,   84,    0
  1639,106942,20071123,   44,    0
  1639,106942,20071124,   24,    0
  1639,106942,20071125,   58,    0
  1639,106942,20071126,   52,    0
  1639,106942,20071127,   70,    0
  1639,106942,20071128,   84,    0
  1639,106942,20071129,   86,    0
  1639,106942,20071130,   84,    0
  1639,106942,20071201,   80,    0
  1639,106942,20071202,   94,    0
  1639,106942,20071203,   78,    0
  1639,106942,20071204,   96,    0
  1639,106942,20071205,  108,    0
  1639,106942,20071206,  116,    0
  1639,106942,20071207,   86,    0
  1639,106942,20071208,   69,    0
  1639,106942,20071209,   65,    0
  1639,106942,20071210,   64,    0
  1639,106942,20071211,   26,    0
  1639,106942,20071212,   16,    0
  1639,106942,20071213,    9,    0
  1639,106942,20071214,   17,    0
  1639,106942,20071215,   32,    0
  1639,106942,20071216,   22,    0
  1639,106942,20071217,    4,    0
  1639,106942,20071218,   30,    0
  1639,106942,20071219,   27,    0
  1639,106942,20071220,   -8,    0
  1639,106942,20071221,    4,    0
  1639,106942,20071222,   19,    0
  1639,106942,20071223,   29,    0
  1639,106942,20071224,   41,    0
  1639,106942,20071225,   86,    0
  1639,106942,20071226,   59,    0
  1639,106942,20071227,   73,    0
  1639,106942,20071228,  110,    0
  1639,106942,20071229,   67,    0
